,H2_uptake,ATPM_flux,GAM_value,Mean_Difference,R2_Score
727,13.799999999999981,20.699999999999974,140,0.016977020778598285,-2.8017408953208705
728,13.89999999999998,20.849999999999977,10,0.013340683966375916,-1.6666473994406252
729,13.89999999999998,20.849999999999977,20,0.013743529108498355,-1.7760983616822914
730,13.89999999999998,20.849999999999977,30,0.01412496490452596,-1.883474311413369
731,13.89999999999998,20.849999999999977,40,0.014486653887303186,-1.9886533365381869
732,13.89999999999998,20.849999999999977,50,0.01483009079537941,-2.0915536753564212
733,13.89999999999998,20.849999999999977,60,0.015156623220733254,-2.1921254336593754
734,13.89999999999998,20.849999999999977,70,0.015467469280787474,-2.2903439656438493
735,13.89999999999998,20.849999999999977,80,0.015763732803320673,-2.386204570082437
736,13.89999999999998,20.849999999999977,90,0.01604641642327011,-2.4797182305926513
737,13.89999999999998,20.849999999999977,100,0.016316432918925934,-2.5709081879958893
738,13.89999999999998,20.849999999999977,110,0.016574615057581447,-2.6598071781938777
739,13.89999999999998,20.849999999999977,120,0.016821724174398756,-2.7464552041095085
740,13.89999999999998,20.849999999999977,130,0.01705845767063921,-2.830897737495966
741,13.89999999999998,20.849999999999977,140,0.017285455586811403,-2.913184267708102
742,13.99999999999998,20.99999999999997,10,0.013761646281357056,-1.7869630059447519
743,13.99999999999998,20.99999999999997,20,0.014152999970026987,-1.8965590349247132
744,13.99999999999998,20.99999999999997,30,0.014523555029918542,-2.0038949256164043
745,13.99999999999998,20.99999999999997,40,0.014874926568905983,-2.1088765623298253
746,13.99999999999998,20.99999999999997,50,0.015208566687024201,-2.211445854047048
747,13.99999999999998,20.99999999999997,60,0.015525784535201056,-2.311573117675677
748,13.99999999999998,20.99999999999997,70,0.015827763483165627,-2.409251006825302
749,13.99999999999998,20.99999999999997,80,0.016115575871198582,-2.5044896605422737
750,13.99999999999998,20.99999999999997,90,0.016390195733339497,-2.597312818986304
751,13.99999999999998,20.99999999999997,100,0.01665250981020767,-2.6877547084287747
752,13.99999999999998,20.99999999999997,110,0.016903327113797818,-2.7758575404746697
753,13.99999999999998,20.99999999999997,120,0.017143387261627684,-2.8616695032513824
754,13.99999999999998,20.99999999999997,130,0.017373367761075516,-2.9452431477731613
755,13.99999999999998,20.99999999999997,140,0.017593890395024524,-3.0266340925666846
756,14.09999999999998,21.149999999999977,10,0.01418260859633832,-1.9110161756605768
757,14.09999999999998,21.149999999999977,20,0.014562470831555957,-2.0205560001205307
758,14.09999999999998,21.149999999999977,30,0.014922145155311116,-2.12766639129972
759,14.09999999999998,21.149999999999977,40,0.0152631992505088,-2.232279412211448
760,14.09999999999998,21.149999999999977,50,0.01558704257866885,-2.334359226295166
761,14.09999999999998,21.149999999999977,60,0.015894945849668888,-2.4338951174492407
762,14.09999999999998,21.149999999999977,70,0.016188057685543784,-2.53089594216992
763,14.09999999999998,21.149999999999977,80,0.016467418939076526,-2.625385710326019
764,14.09999999999998,21.149999999999977,90,0.016733975043408907,-2.71740005897199
765,14.09999999999998,21.149999999999977,100,0.016988586701489398,-2.8069834353926244
766,14.09999999999998,21.149999999999977,110,0.01723203917001424,-2.8941868452911175
767,14.09999999999998,21.149999999999977,120,0.017465050348856617,-2.9790660526841006
768,14.09999999999998,21.149999999999977,130,0.017688277851511894,-3.0616801418128015
769,14.09999999999998,21.149999999999977,140,0.01790232520323763,-3.142090369896607
770,14.19999999999998,21.29999999999998,10,0.01460357091131903,-2.0388069085879317
771,14.19999999999998,21.29999999999998,20,0.014971941693084398,-2.1480892572695676
772,14.19999999999998,21.29999999999998,30,0.015320735280703705,-2.2547887084633187
773,14.19999999999998,21.29999999999998,40,0.015651471932111624,-2.358861886183038
774,14.19999999999998,21.29999999999998,50,0.015965518470313553,-2.4602937921007935
775,14.19999999999998,21.29999999999998,60,0.01626410716413672,-2.559091432980053
776,14.19999999999998,21.29999999999998,70,0.016548351887921937,-2.6552787716776978
777,14.19999999999998,21.29999999999998,80,0.01681926200695442,-2.7488927194336394
778,14.19999999999998,21.29999999999998,90,0.017077754353478334,-2.839979950549686
779,14.19999999999998,21.29999999999998,100,0.01732466359277114,-2.9285943688874445
780,14.19999999999998,21.29999999999998,110,0.017560751226230638,-3.014795092643195
781,14.19999999999998,21.29999999999998,120,0.017786713436085542,-3.0986448524076557
782,14.19999999999998,21.29999999999998,130,0.018003187941948152,-3.1802087196147735
783,14.19999999999998,21.29999999999998,140,0.01821076001145077,-3.259553099697883
784,14.29999999999998,21.44999999999998,10,0.015024533226300282,-2.1703352047271354
785,14.29999999999998,21.44999999999998,20,0.015381412554613052,-2.279158806372037
786,14.29999999999998,21.44999999999998,30,0.015719325406096326,-2.3852618771072
787,14.29999999999998,21.44999999999998,40,0.016039744613714053,-2.4886239842444553
788,14.29999999999998,21.44999999999998,50,0.016343994361958315,-2.589249551463985
789,14.29999999999998,21.44999999999998,60,0.016633268478604545,-2.6871620642681084
790,14.29999999999998,21.44999999999998,70,0.0169086460903001,-2.7823994953486384
791,14.29999999999998,21.44999999999998,80,0.01717110507483234,-2.8750106878651787
792,14.29999999999998,21.44999999999998,90,0.01742153366354773,-2.965052493719385
793,14.29999999999998,21.44999999999998,100,0.017660740484052893,-3.052587508913234
794,14.29999999999998,21.44999999999998,110,0.017889463282447057,-3.137682282530916
795,14.29999999999998,21.44999999999998,120,0.01810837652331451,-3.220405902422071
796,14.29999999999998,21.44999999999998,130,0.01831809803238439,-3.300828881179168
797,14.29999999999998,21.44999999999998,140,0.018519194819663888,-3.3790222819704985
798,14.399999999999979,21.599999999999973,10,0.015445495541281551,-2.30560106407803
799,14.399999999999979,21.599999999999973,20,0.015790883416141755,-2.4137646474277212
800,14.399999999999979,21.599999999999973,30,0.016117915531488895,-2.5190858972313457
801,14.399999999999979,21.599999999999973,40,0.016428017295316833,-2.6215657063959616
802,14.399999999999979,21.599999999999973,50,0.016722470253603114,-2.7212265043846986
803,14.399999999999979,21.599999999999973,60,0.017002429793072347,-2.8181070113134052
804,14.399999999999979,21.599999999999973,70,0.017268940292678225,-2.912258113182735
805,14.399999999999979,21.599999999999973,80,0.017522948142710236,-3.0037396156206038
806,14.399999999999979,21.599999999999973,90,0.017765312973617105,-3.0926176884811003
807,14.399999999999979,21.599999999999973,100,0.017996817375334588,-3.178962855469968
808,14.399999999999979,21.599999999999973,110,0.018218175338663427,-3.262848414954253
809,14.399999999999979,21.599999999999973,120,0.018430039610543413,-3.344349202727307
810,14.399999999999979,21.599999999999973,130,0.01863300812282075,-3.4235406265059742
811,14.399999999999979,21.599999999999973,140,0.01882762962787699,-3.500497916714454
812,14.499999999999979,21.749999999999964,10,0.01586645785626251,-2.444604486640459
813,14.499999999999979,21.749999999999964,20,0.0162003542776704,-2.551906780436766
814,14.499999999999979,21.749999999999964,30,0.01651650565688146,-2.6562607688357636
815,14.499999999999979,21.749999999999964,40,0.016816289976919585,-2.757687052637437
816,14.499999999999979,21.749999999999964,50,0.01710094614524793,-2.856224650862923
817,14.499999999999979,21.749999999999964,60,0.01737159110754014,-2.9519262741159413
818,14.499999999999979,21.749999999999964,70,0.017629234495056365,-3.0448546251799913
819,14.499999999999979,21.749999999999964,80,0.017874791210588138,-3.1350795026999325
820,14.499999999999979,21.749999999999964,90,0.0181090922836865,-3.2226755348348313
821,14.499999999999979,21.749999999999964,100,0.018332894266616325,-3.307720408557679
822,14.499999999999979,21.749999999999964,110,0.018546887394879794,-3.3902934899132324
823,14.499999999999979,21.749999999999964,120,0.018751702697772335,-3.470474753323395
824,14.499999999999979,21.749999999999964,130,0.018947918213257062,-3.5483439555951817
825,14.499999999999979,21.749999999999964,140,0.01913606443609009,-3.6239800039297503
826,14.599999999999978,21.89999999999997,10,0.01628742017124366,-2.5873454724146567
827,14.599999999999978,21.89999999999997,20,0.01660982513919898,-2.6935852053990583
828,14.599999999999978,21.89999999999997,30,0.01691509578227406,-2.7967864919204697
829,14.599999999999978,21.89999999999997,40,0.017204562658522448,-2.8969880229689133
830,14.599999999999978,21.89999999999997,50,0.0174794220368926,-2.994243990898627
831,14.599999999999978,21.89999999999997,60,0.01774075242200798,-3.088619852675751
832,14.599999999999978,21.89999999999997,70,0.01798952869743452,-3.1801890313404195
833,14.599999999999978,21.89999999999997,80,0.01822663427846605,-3.269030349103164
834,14.599999999999978,21.89999999999997,90,0.018452871593755908,-3.355226032780587
835,14.599999999999978,21.89999999999997,100,0.01866897115789805,-3.43886016817635
836,14.599999999999978,21.89999999999997,110,0.018875599451096212,-3.520017507407866
837,14.599999999999978,21.89999999999997,120,0.019073365785001295,-3.598782554210336
838,14.599999999999978,21.89999999999997,130,0.019262828303693382,-3.6752388684467787
839,14.599999999999978,21.89999999999997,140,0.01944449924430323,-3.7494685436164046
840,14.699999999999978,22.049999999999972,10,0.016708382486224953,-2.7338240214005967
841,14.699999999999978,22.049999999999972,20,0.01701929600072789,-2.8387999223148603
842,14.699999999999978,22.049999999999972,30,0.017313685907666663,-2.9406630664854605
843,14.699999999999978,22.049999999999972,40,0.017592835340125252,-3.0394686173903347
844,14.699999999999978,22.049999999999972,50,0.017857897928537366,-3.135284524491878
845,14.699999999999978,22.049999999999972,60,0.018109913736475813,-3.2281877469928038
846,14.699999999999978,22.049999999999972,70,0.018349822899812678,-3.3182613316640106
847,14.699999999999978,22.049999999999972,80,0.018578477346343967,-3.405592154830294
848,14.699999999999978,22.049999999999972,90,0.018796650903825336,-3.4902691823183583
849,14.699999999999978,22.049999999999972,100,0.0190050480491798,-3.5723821343259976
850,14.699999999999978,22.049999999999972,110,0.019204311507312617,-3.652020467438131
851,14.699999999999978,22.049999999999972,120,0.01939502887223021,-3.729272605388106
852,14.699999999999978,22.049999999999972,130,0.019577738394129626,-3.804225365060767
853,14.699999999999978,22.049999999999972,140,0.019752934052516363,-3.876963535774406
